datetime,open,high,low,close,volume
2025-08-29 15:50:00,333.60001,334.48001,332.88000,333.20001,2543385
2025-08-29 15:55:00,333.19000,334.38000,333.049988,333.97000,2200599
2025-09-02 09:30:00,328.23001,328.88000,325.60001,328.14999,5369957
2025-09-02 09:35:00,329.26019,330.71991,328.81000,329.78009,2259732
2025-09-02 09:40:00,329.78000,331.74500,329.73001,331.15329,1562318
2025-09-02 09:45:00,331.10001,332.42001,330.81000,332.096313,1413265
2025-09-02 09:50:00,332.14001,332.78000,331.5,332.45001,1280072
2025-09-02 09:55:00,332.44000,332.65820,331.35001,332.059998,936238
2025-09-02 10:00:00,332.019989,333.32840,330.92010,331.060089,1469585
2025-09-02 10:05:00,331.14999,332,330.41000,331.33801,1078842
2025-09-02 10:10:00,331.30801,332.17999,330.88000,331.46500,786100
2025-09-02 10:15:00,331.48999,333.29001,331.15311,331.88519,964590
2025-09-02 10:20:00,331.91501,332.67990,331.44000,331.63000,668532
2025-09-02 10:25:00,331.67001,332.85001,331.25,332.75500,733758
2025-09-02 10:30:00,332.77499,332.79001,331.57999,331.58679,556107
2025-09-02 10:35:00,331.59741,332.54001,331.47000,332.44000,570697
2025-09-02 10:40:00,332.44000,332.60001,330.87000,331.015015,669441
2025-09-02 10:45:00,331.010010,331.23001,330.47000,330.86938,789275
2025-09-02 10:50:00,330.83850,331.64999,330.70001,331.44501,529921
2025-09-02 10:55:00,331.43680,331.48990,330.29001,330.78879,513753
2025-09-02 11:00:00,330.76999,331.31940,329.72940,329.87000,765086
2025-09-02 11:05:00,329.86499,329.93900,328.79999,329.60989,945603
2025-09-02 11:10:00,329.57501,329.98001,328.92010,329.10001,747323
2025-09-02 11:15:00,329.10001,329.32999,328.17001,328.36499,877252
2025-09-02 11:20:00,328.36499,328.73999,327.89999,328.5,907238
2025-09-02 11:25:00,328.51999,328.83749,328.12000,328.40851,586137
2025-09-02 11:30:00,328.38000,328.48999,327.88010,328.19000,576055
2025-09-02 11:35:00,328.19931,328.37000,327.45001,327.60999,781086
2025-09-02 11:40:00,327.63501,327.89960,327.40170,327.60760,614800
2025-09-02 11:45:00,327.60999,327.98001,327.42010,327.66501,471155
2025-09-02 11:50:00,327.62000,327.64999,327.029999,327.39099,588178
2025-09-02 11:55:00,327.36499,328.48001,327.26001,328.44879,700129
2025-09-02 12:00:00,328.45999,329.34000,328.42001,329.18021,936664
2025-09-02 12:05:00,329.19000,329.75281,328.79999,328.82999,678095
2025-09-02 12:10:00,328.82031,329.73990,328.82031,329.42001,484171
2025-09-02 12:15:00,329.39999,329.86899,329.39999,329.69501,444047
2025-09-02 12:20:00,329.69000,329.84000,329.23999,329.46500,342694
2025-09-02 12:25:00,329.45999,329.54999,329.049988,329.25,297810
2025-09-02 12:30:00,329.23001,329.52621,328.84000,328.89001,344236
2025-09-02 12:35:00,328.89001,329.42001,328.88000,329.040009,447473
2025-09-02 12:40:00,329.070007,329.63959,328.81000,328.94000,444395
2025-09-02 12:45:00,328.92999,329.23999,328.45001,328.66000,441131
2025-09-02 12:50:00,328.69000,329.45001,328.64169,329.23441,454771
2025-09-02 12:55:00,329.21500,329.70999,329.17999,329.50751,358086
2025-09-02 13:00:00,329.42001,329.94000,329.26001,329.67001,394283
2025-09-02 13:05:00,329.71161,330.39001,329.47531,330.0050049,588291
2025-09-02 13:10:00,329.98999,329.98999,328.82999,328.94501,491025
2025-09-02 13:15:00,328.92169,329.19000,328.75,328.97000,384824
2025-09-02 13:20:00,328.94000,329.64999,328.88000,329.45999,352532
2025-09-02 13:25:00,329.45499,329.92001,329.35010,329.79999,364668
2025-09-02 13:30:00,329.82001,330.25,329.78000,330.12000,385049
2025-09-02 13:35:00,330.16000,330.42999,329.89999,330.25989,690701
2025-09-02 13:40:00,330.23999,330.64001,329.92139,330.46899,468435
2025-09-02 13:45:00,330.44000,330.47000,329.63000,329.80499,462806
2025-09-02 13:50:00,329.80499,329.82001,328.88000,328.88000,380135
2025-09-02 13:55:00,328.90140,329.13000,328.64001,328.79691,449696
2025-09-02 14:00:00,328.73209,329.28989,328.72000,328.86261,387525
2025-09-02 14:05:00,328.86499,328.87000,327.98001,328.14999,546938
2025-09-02 14:10:00,328.14999,328.5,328,328.22000,332308
2025-09-02 14:15:00,328.22000,328.45999,328,328.048401,327205
2025-09-02 14:20:00,328.010010,328.60001,327.92999,328.23001,375682
2025-09-02 14:25:00,328.17001,328.35999,328.071503,328.17999,270322
2025-09-02 14:30:00,328.20001,328.45001,327.87000,328.125,374800
2025-09-02 14:35:00,328.10001,328.32999,327.95999,328.32999,292309
2025-09-02 14:40:00,328.31500,328.37991,328.010010,328.25,244923
2025-09-02 14:45:00,328.21649,328.95001,328.089996,328.59500,404334
2025-09-02 14:50:00,328.57001,329.39001,328.56000,328.97000,651149
2025-09-02 14:55:00,328.98999,329.0050049,328.37711,328.54999,389250
2025-09-02 15:00:00,328.51999,329.17999,328.41000,329.13000,570725
2025-09-02 15:05:00,329.10001,329.32001,328.96680,329.092590,376710
2025-09-02 15:10:00,329.10690,329.25,328.74741,329.10999,372064
2025-09-02 15:15:00,329.079987,329.37000,328.90009,329.14001,418689
2025-09-02 15:20:00,329.14999,329.48999,328.97049,329.089996,520536
2025-09-02 15:25:00,329.090302,329.37000,328.89999,329.28500,429535
2025-09-02 15:30:00,329.28500,329.73999,329.20599,329.42999,530932
2025-09-02 15:35:00,329.42999,329.68161,329.26001,329.62000,440693
2025-09-02 15:40:00,329.59000,329.87720,329.32001,329.57932,518804
2025-09-02 15:45:00,329.57001,329.79999,329.20001,329.79410,506336
2025-09-02 15:50:00,329.75,329.75,329.029999,329.19000,861811
2025-09-02 15:55:00,329.17001,329.54999,328.94000,329.37000,1295086
2025-09-03 09:30:00,335.10001,335.10001,330.76001,331.019989,5908179
2025-09-03 09:35:00,330.98679,331.28000,328.95010,329.28000,2489926
2025-09-03 09:40:00,329.26001,330.45001,328.51001,330.26001,1863281
2025-09-03 09:45:00,330.24500,330.47989,329.10999,330.34000,1281318
2025-09-03 09:50:00,330.34259,331.10001,330.010010,330.84729,1139915
2025-09-03 09:55:00,330.87000,331.049988,330.10999,330.92361,914079
2025-09-03 10:00:00,330.98999,333.62000,330.64011,333.16010,1934429
2025-09-03 10:05:00,333.1875,334.12000,332.84000,333.29501,1672249
2025-09-03 10:10:00,333.29501,333.78000,331.92001,332.20001,1392097
2025-09-03 10:15:00,332.23999,333.87000,332.049988,333.78000,959848
2025-09-03 10:20:00,333.79999,335.47000,333.72009,335.26010,1656977
2025-09-03 10:25:00,335.20499,337.31000,335.14999,336.079987,2140730
2025-09-03 10:30:00,336.089905,337.54999,336.010010,337.48999,1712724
2025-09-03 10:35:00,337.51471,339.60001,337.32010,339.54001,2261727
2025-09-03 10:40:00,339.54999,340.47000,339.010010,339.94009,2443885
2025-09-03 10:45:00,339.94000,340.17001,338.94000,339.12219,1458041
2025-09-03 10:50:00,339.10779,339.95999,338.89999,339.89160,1308421
2025-09-03 10:55:00,339.89001,341.49991,339.49301,341.26999,2078592
2025-09-03 11:00:00,341.28030,342.049988,341.049988,341.23999,1924105
2025-09-03 11:05:00,341.20999,342.32001,340.89999,341.49500,1445877
2025-09-03 11:10:00,341.48239,342.53000,341.17001,341.32001,1470137
2025-09-03 11:15:00,341.29141,341.78000,340.89001,341.32999,1120687
2025-09-03 11:20:00,341.31000,341.67999,340.78000,341.14999,1144743
2025-09-03 11:25:00,341.14999,341.32001,340.059998,340.14999,1104196
2025-09-03 11:30:00,340.17001,340.5,339.34000,340.059998,1324388
2025-09-03 11:35:00,340.049988,341.10999,340.019989,340.60001,1043529
2025-09-03 11:40:00,340.59000,341.69000,340.26001,341.45999,1013966
2025-09-03 11:45:00,341.46509,341.95999,341.049988,341.71500,817623
2025-09-03 11:50:00,341.70001,342.17001,341.41010,341.78070,961865
2025-09-03 11:55:00,341.79681,341.87000,341.17999,341.52319,623132
2025-09-03 12:00:00,341.5,341.75980,340.95999,341.17740,687837
2025-09-03 12:05:00,341.20499,341.85001,340.88000,341.65271,647340
2025-09-03 12:10:00,341.67001,341.74551,340.74011,341.35999,581286
2025-09-03 12:15:00,341.34000,342.18500,341.25500,342.14999,755045
2025-09-03 12:20:00,342.14001,343.32999,342.070007,342.77969,1360611
2025-09-03 12:25:00,342.78409,342.80899,341.60001,341.71500,811031
2025-09-03 12:30:00,341.73999,341.81989,341.35999,341.57999,521023
2025-09-03 12:35:00,341.56000,342.12979,341.56000,341.82721,657985
2025-09-03 12:40:00,341.78000,341.79001,341.063507,341.375,640923
2025-09-03 12:45:00,341.38000,341.5,340.88031,341.019989,472022
2025-09-03 12:50:00,341.019989,341.25,340.52191,340.70999,589591
2025-09-03 12:55:00,340.73001,341.48999,340.72501,341.25009,608532
2025-09-03 13:00:00,341.28989,341.82999,341.21680,341.48001,445876
2025-09-03 13:05:00,341.48239,341.92999,341.39999,341.81000,353476
2025-09-03 13:10:00,341.80499,342.48001,341.73050,342.12000,592658
2025-09-03 13:15:00,342.10999,342.55991,342.040100,342.17999,598496
2025-09-03 13:20:00,342.17999,342.31000,341.91000,342.024994,408229
2025-09-03 13:25:00,342.024994,342.039886,341.45999,341.74500,428615
2025-09-03 13:30:00,341.76120,342.029907,341.10999,341.17999,436288
2025-09-03 13:35:00,341.16000,341.29001,340.98010,341.10641,387805
2025-09-03 13:40:00,341.10999,341.28879,340.53000,340.70999,558925
2025-09-03 13:45:00,340.72000,340.78961,339.67999,340.54001,805128
2025-09-03 13:50:00,340.57999,340.98001,340.17001,340.19000,575931
2025-09-03 13:55:00,340.20999,340.38000,339.20999,339.28781,879003
2025-09-03 14:00:00,339.30499,339.31979,338.51001,338.94501,967078
2025-09-03 14:05:00,338.98001,339.44000,338.62000,338.70999,595309
2025-09-03 14:10:00,338.73999,338.86899,338.25,338.72000,690985
2025-09-03 14:15:00,338.73499,338.82932,337.89999,337.95499,747572
2025-09-03 14:20:00,337.98999,338.21991,337.029999,337.16501,875884
2025-09-03 14:25:00,337.19791,337.35001,336.39001,336.82001,912505
2025-09-03 14:30:00,336.79001,336.80820,335.63000,336,1040896
2025-09-03 14:35:00,336,336.16000,334.72000,334.82010,1274966
2025-09-03 14:40:00,334.86499,336.049988,334.76999,336.035004,1241391
2025-09-03 14:45:00,336.019989,336.17999,335.70001,335.92999,715648
2025-09-03 14:50:00,335.95001,336.0050049,335.10001,335.62000,812704
2025-09-03 14:55:00,335.625,335.69000,334.87000,335.021698,742362
2025-09-03 15:00:00,335.015900,335.29001,334.62000,334.85001,842300
2025-09-03 15:05:00,334.85001,335.54999,334.84000,335.48001,764783
2025-09-03 15:10:00,335.47501,335.67001,335.10001,335.20261,781026
2025-09-03 15:15:00,335.20999,335.39999,334.89999,335.29999,666612
2025-09-03 15:20:00,335.28000,335.81989,335,335.61499,708874
2025-09-03 15:25:00,335.63000,335.95999,335.51999,335.62781,596170
2025-09-03 15:30:00,335.62839,336.31161,335.62000,336.19000,771508
2025-09-03 15:35:00,336.20999,336.47989,335.82999,336.35080,831821
2025-09-03 15:40:00,336.35001,337.089996,336.29001,336.85999,939490
2025-09-03 15:45:00,336.87000,337.14871,336.70001,336.98999,762549
2025-09-03 15:50:00,337,337.10001,335.95010,336.44000,1129024
2025-09-03 15:55:00,336.45999,336.48001,334.010010,334.040009,2338219
2025-09-04 09:30:00,336.17001,337.63501,334.14001,337.38000,4530776
2025-09-04 09:35:00,337.48639,337.48639,334.72000,335.54501,1709715
2025-09-04 09:40:00,335.51001,335.55981,333,335.16000,2068862
2025-09-04 09:45:00,335.15451,336.049988,334.040009,334.64999,1543722
2025-09-04 09:50:00,334.67999,335.019989,333.45001,334.089996,1233244
2025-09-04 09:55:00,334.077087,334.82089,333.60901,334.44000,822106
2025-09-04 10:00:00,334.53000,334.73001,332.10999,332.42001,1436336
2025-09-04 10:05:00,332.41049,332.88989,331.85999,332.12811,1532191
2025-09-04 10:10:00,332.092010,333.24301,331.85999,332.12000,1315083
2025-09-04 10:15:00,332.14999,333.059906,331.48001,332.89001,1303581
2025-09-04 10:20:00,332.89429,334.19989,332.85999,334.048706,1129331
2025-09-04 10:25:00,334.058990,334.23001,333.25009,333.76001,810699
2025-09-04 10:30:00,333.73499,334.88000,333.60001,333.94000,1038250
2025-09-04 10:35:00,333.92090,334.87000,333.82001,334.67001,762719
2025-09-04 10:40:00,334.67371,334.98001,332.98001,333.089996,957401
2025-09-04 10:45:00,333.079010,333.26001,332.42111,333.17001,807016
2025-09-04 10:50:00,333.13000,333.45001,332.47000,332.88000,770596
2025-09-04 10:55:00,332.86169,333.19989,332.73001,333.075012,475780
2025-09-04 11:00:00,333.049988,333.69000,332.82001,333.44830,585396
2025-09-04 11:05:00,333.45001,333.91000,333.32001,333.80731,544820
2025-09-04 11:10:00,333.77451,333.94000,332.60999,333.21170,720825
2025-09-04 11:15:00,333.21570,334.76999,333.13000,334.54001,885641
2025-09-04 11:20:00,334.50101,334.60001,334,334.41501,579507
2025-09-04 11:25:00,334.39001,334.95999,333.99011,334.79099,719306
2025-09-04 11:30:00,334.77039,335.13000,334.31000,334.99551,662421
2025-09-04 11:35:00,335.010010,335.54501,334.56970,335.54401,650772
2025-09-04 11:40:00,335.5,336.10001,335.38000,335.5,824061
2025-09-04 11:45:00,335.51001,335.57990,334.88010,335.27499,616979
2025-09-04 11:50:00,335.29999,335.78070,335.049988,335.18900,626196
2025-09-04 11:55:00,335.17999,335.26999,334.34000,334.44000,543176
2025-09-04 12:00:00,334.42590,334.67831,334.049988,334.41739,436570
2025-09-04 12:05:00,334.42499,334.67999,333.94000,334.10751,490536
2025-09-04 12:10:00,334.084991,334.43741,333.79999,334.18649,420938
2025-09-04 12:15:00,334.20001,334.46600,333.97101,334.27689,306349
2025-09-04 12:20:00,334.29501,334.62000,334.14999,334.16010,399698
2025-09-04 12:25:00,334.17999,334.25989,332.86020,333.18259,714523
2025-09-04 12:30:00,333.20001,333.58899,333.060089,333.36929,433293
2025-09-04 12:35:00,333.37320,333.67990,333.29999,333.51840,359993
2025-09-04 12:40:00,333.5,334.059906,333.26001,333.60999,540941
2025-09-04 12:45:00,333.66071,334.38000,333.65500,334.16000,469445
2025-09-04 12:50:00,334.13931,334.29999,333.80060,334.18500,378026
2025-09-04 12:55:00,334.17999,334.32990,333.5,333.57501,449097
2025-09-04 13:00:00,333.60001,334.76999,333.5,334.45300,579202
2025-09-04 13:05:00,334.39520,334.67001,334.16000,334.32010,336671
2025-09-04 13:10:00,334.32251,334.42999,333.89999,333.99240,326099
2025-09-04 13:15:00,333.95001,334.23999,333.89999,334.059998,257106
2025-09-04 13:20:00,334.040009,334.48999,334.029999,334.24011,278832
2025-09-04 13:25:00,334.25,335.10501,334.20001,335.079987,494315
2025-09-04 13:30:00,335.051605,335.23001,334.75729,335.10999,424364
2025-09-04 13:35:00,335.11499,335.60001,335.079987,335.19000,576242
2025-09-04 13:40:00,335.17999,335.40961,334.88000,334.96741,390338
2025-09-04 13:45:00,335,335.19000,334.82001,334.91989,267968
2025-09-04 13:50:00,334.91989,335.60001,334.82001,335.44000,431665
2025-09-04 13:55:00,335.44000,335.44000,334.79999,334.87000,339209
2025-09-04 14:00:00,334.86169,335.35999,334.84000,335.29001,319470
2025-09-04 14:05:00,335.26999,335.42001,334.89999,335.31000,322266
2025-09-04 14:10:00,335.29999,335.47000,335.17999,335.40790,219770
2025-09-04 14:15:00,335.42001,336.070007,335.35999,335.98001,533587
2025-09-04 14:20:00,335.95999,336.32999,335.76331,335.95999,541767
2025-09-04 14:25:00,335.97501,336.16000,335.30011,335.39911,447403
2025-09-04 14:30:00,335.39841,336.049988,335.38861,335.93701,425805
2025-09-04 14:35:00,335.94000,336.0083923,335.64999,335.91000,294675
2025-09-04 14:40:00,335.92999,336.29999,335.79999,335.875,549144
2025-09-04 14:45:00,335.85309,336.079987,335.60501,336.060699,485662
2025-09-04 14:50:00,336.089996,336.37000,336.059998,336.16000,372379
2025-09-04 14:55:00,336.20001,336.61139,336.13910,336.35999,478234
2025-09-04 15:00:00,336.32999,336.62000,336.018402,336.60001,508736
2025-09-04 15:05:00,336.62000,337.25,336.51001,336.89999,756739
2025-09-04 15:10:00,336.89999,337.42841,336.87000,337.32001,701973
2025-09-04 15:15:00,337.30161,337.31000,336.91010,337.19501,423930
2025-09-04 15:20:00,337.19501,337.73001,336.97031,337.56201,689618
2025-09-04 15:25:00,337.56601,337.57999,336.73999,336.85001,640274
2025-09-04 15:30:00,336.88000,336.98999,336.75,336.75,427834
2025-09-04 15:35:00,336.76260,337.51001,336.73999,337.35999,716525
2025-09-04 15:40:00,337.34000,337.50470,337.10001,337.43951,505882
2025-09-04 15:45:00,337.42999,337.70990,337.080994,337.66000,574045
2025-09-04 15:50:00,337.67999,338.72000,337.64999,338.65161,1155000
2025-09-04 15:55:00,338.67999,338.89001,338.33011,338.56451,1941646
2025-09-05 09:30:00,347.98001,353.010010,347.57001,349.41000,11136106
2025-09-05 09:35:00,349.35999,350.81000,348.10999,350.43881,3220191
2025-09-05 09:40:00,350.45609,354.64969,349.70001,354.12000,4093338
2025-09-05 09:45:00,354.14999,354.79990,352.90179,354.5,3230675
2025-09-05 09:50:00,354.60001,355.87000,353.73001,355.66000,4074525
2025-09-05 09:55:00,355.65979,355.78500,353.54999,354.53000,2400270
2025-09-05 10:00:00,354.48999,354.73621,352.39999,354.60999,2479621
2025-09-05 10:05:00,354.62970,354.70990,350.75,350.84000,2122615
2025-09-05 10:10:00,350.88000,351.57001,349.049988,349.062012,2243759
2025-09-05 10:15:00,349.070007,349.69000,346.23001,346.38519,2615183
2025-09-05 10:20:00,346.35999,348.54999,346.28000,347.029999,2301076
2025-09-05 10:25:00,347.17001,348.29990,346.70001,347.85999,1796539
2025-09-05 10:30:00,347.87000,348.57999,347.16000,348.029785,1438184
2025-09-05 10:35:00,348.029999,348.48001,347.029999,347.57501,1178079
2025-09-05 10:40:00,347.56000,348.38000,346.66000,347.20499,1307142
2025-09-05 10:45:00,347.20999,347.22000,344.76001,345.29999,1931491
2025-09-05 10:50:00,345.31500,348.26001,344.68011,348.19000,1646723
2025-09-05 10:55:00,348.17999,349.17001,346.57071,346.66440,1744021
2025-09-05 11:00:00,346.60001,347.089996,345.26041,345.92001,1238274
2025-09-05 11:05:00,345.92001,346.83469,345.60999,345.81000,977876
2025-09-05 11:10:00,345.75,347.26001,344.89999,347.19901,1220947
2025-09-05 11:15:00,347.21500,347.79001,346.5,346.85501,901614
2025-09-05 11:20:00,346.88000,348.29001,346.57999,348.23999,930712
2025-09-05 11:25:00,348.23999,348.79999,347.75,348.56000,1032890
2025-09-05 11:30:00,348.57001,349.17001,348.059998,348.13010,1049514
2025-09-05 11:35:00,348.15500,349.48001,347.92999,348.76001,934612
2025-09-05 11:40:00,348.76999,349.5,348.76999,349.10001,755138
2025-09-05 11:45:00,349.079987,349.079987,347.71570,348.80499,876280
2025-09-05 11:50:00,348.875,349.049988,347.61111,348.13989,602127
2025-09-05 11:55:00,348.11609,348.55991,346.92001,346.94699,698010
2025-09-05 12:00:00,346.94501,347.41730,346.17889,346.46060,756347
2025-09-05 12:05:00,346.51001,347.049988,345.84000,346.96860,1171129
2025-09-05 12:10:00,346.95999,347.62991,346.89999,347.37000,714827
2025-09-05 12:15:00,347.35501,347.54999,346.66000,347.23999,529136
2025-09-05 12:20:00,347.28000,347.81000,346.42001,347.77899,554531
2025-09-05 12:25:00,347.77499,348,347.41000,347.79370,535062
2025-09-05 12:30:00,347.81000,347.98990,347.13000,347.34299,496099
2025-09-05 12:35:00,347.31451,347.54999,346.84009,347.31000,483395
2025-09-05 12:40:00,347.29999,348.53000,347.23999,348.18439,585691
2025-09-05 12:45:00,348.14999,348.51999,347.76001,348.17001,537850
2025-09-05 12:50:00,348.19000,348.59940,347.98999,348.41989,427113
2025-09-05 12:55:00,348.37000,349.069885,348.18011,349.015015,622253
2025-09-05 13:00:00,349.040009,349.10001,348.62000,348.82999,461835
2025-09-05 13:05:00,348.82501,349.60001,348.54999,349.59000,832486
2025-09-05 13:10:00,349.56000,350.53500,349.20001,350.39001,1172912
2025-09-05 13:15:00,350.39001,351.57999,350.29999,351.47009,1184925
