datetime,open,high,low,close,volume
2025-09-25 12:57:00,429.14999,429.29999,428.88000,428.92999,57910
2025-09-25 12:58:00,428.92499,429.19000,428.91501,429.045013,41186
2025-09-25 12:59:00,429.089111,429.20001,428.76010,428.86499,62166
2025-09-25 13:00:00,428.82999,429.36990,428.66000,429.29990,114259
2025-09-25 13:01:00,429.21780,429.25500,428.81000,429.12000,58790
2025-09-25 13:02:00,429.10001,429.25,428.70001,428.73001,73605
2025-09-25 13:03:00,428.73010,428.92001,428.38000,428.42001,68201
2025-09-25 13:04:00,428.41010,428.55481,428.22000,428.35999,66201
2025-09-25 13:05:00,428.39151,428.57001,428.21060,428.57001,64681
2025-09-25 13:06:00,428.52499,428.89999,428.44009,428.88000,68439
2025-09-25 13:07:00,428.88501,429.14999,428.84000,429.056000,76026
2025-09-25 13:08:00,429.059998,429.14001,428.82999,428.84201,59827
2025-09-25 13:09:00,428.87000,429.10001,428.67001,429.089996,71936
2025-09-25 13:10:00,429.079987,429.26990,429.050110,429.21011,65815
2025-09-25 13:11:00,429.24500,429.35651,428.70001,428.89001,85677
2025-09-25 13:12:00,428.87000,429.67999,428.87000,429.45499,113347
2025-09-25 13:13:00,429.48990,429.625,429.36450,429.49500,56961
2025-09-25 13:14:00,429.47000,429.51999,428.84000,428.95001,108532
2025-09-25 13:15:00,428.92999,428.98010,427.85001,428.045013,168846
2025-09-25 13:16:00,428.029999,428.60989,428.024994,428.55380,88342
2025-09-25 13:17:00,428.57001,429.23001,428.57001,429.11011,120081
2025-09-25 13:18:00,429.16000,429.28000,428.91010,429.010010,66571
2025-09-25 13:19:00,429.059998,429.10989,428.73001,428.81000,46936
2025-09-25 13:20:00,428.83499,428.90991,428.25171,428.25171,72631
2025-09-25 13:21:00,428.27499,428.32999,426.89999,427.029999,191399
2025-09-25 13:22:00,427.029602,427.13779,426.42001,426.58499,190102
2025-09-25 13:23:00,426.57761,426.82990,425.89999,426.45001,286651
2025-09-25 13:24:00,426.44000,426.66000,426.25009,426.35300,108331
2025-09-25 13:25:00,426.26099,427.089996,426.26099,426.59500,146878
2025-09-25 13:26:00,426.57001,427.049988,426.48999,426.99500,77282
2025-09-25 13:27:00,426.98499,427.018188,426.75,426.79001,65666
2025-09-25 13:28:00,426.79999,427.059998,426.73001,426.97391,54500
2025-09-25 13:29:00,426.97989,427.17999,426.84000,426.93710,88036
2025-09-25 13:30:00,426.91000,427.60001,426.84500,427.27731,130357
2025-09-25 13:31:00,427.27939,427.37000,426.87000,426.90009,77659
2025-09-25 13:32:00,426.94989,427.084991,426.64999,426.69000,91250
2025-09-25 13:33:00,426.69000,426.80249,426.10001,426.14499,118059
2025-09-25 13:34:00,426.14499,426.51999,426.12320,426.34500,123799
2025-09-25 13:35:00,426.42001,426.51999,425.74011,425.92499,152693
2025-09-25 13:36:00,425.89001,425.95001,424.85999,425.070007,322292
2025-09-25 13:37:00,425.054993,425.98999,425,425.84000,193011
2025-09-25 13:38:00,425.875,426.45990,425.83029,426.32999,123053
2025-09-25 13:39:00,426.27011,426.58670,426.070007,426.14291,118382
2025-09-25 13:40:00,426.13000,426.21500,425.60001,425.67001,104231
2025-09-25 13:41:00,425.65500,425.71991,425.019989,425.27499,127985
2025-09-25 13:42:00,425.31000,425.39001,424.73001,424.78000,166916
2025-09-25 13:43:00,424.76001,424.78000,424.010010,424.56000,226357
2025-09-25 13:44:00,424.49500,424.78000,424.25009,424.60501,143093
2025-09-25 13:45:00,424.56009,424.74341,424.22000,424.27701,154140
2025-09-25 13:46:00,424.30499,424.64990,424.029999,424.64001,161564
2025-09-25 13:47:00,424.56500,424.70001,424.15701,424.25,127704
2025-09-25 13:48:00,424.25,424.39999,423.89999,424.054413,222997
2025-09-25 13:49:00,424.13000,424.32990,422.35049,422.45999,423181
2025-09-25 13:50:00,422.45999,423.85001,422.34000,423.76010,319340
2025-09-25 13:51:00,423.82999,423.91919,423.35001,423.44000,172800
2025-09-25 13:52:00,423.42001,423.64001,423.21799,423.48990,164183
2025-09-25 13:53:00,423.44000,423.79999,422.81009,423.087006,189071
2025-09-25 13:54:00,423.062988,423.29999,422.85489,422.89001,117679
2025-09-25 13:55:00,422.92499,423.25,422.47000,422.63599,176822
2025-09-25 13:56:00,422.64999,422.68991,421.48999,421.57001,357429
2025-09-25 13:57:00,421.59500,421.79990,421.33011,421.45010,234383
2025-09-25 13:58:00,421.53000,421.92899,421.31000,421.39999,200666
2025-09-25 13:59:00,421.38010,421.91989,421.20001,421.89999,190995
2025-09-25 14:00:00,421.88000,422.22971,421.14011,421.16000,207468
2025-09-25 14:01:00,421.17999,421.67999,420.54999,420.67001,301465
2025-09-25 14:02:00,420.65500,420.78000,419.38000,419.85999,523797
2025-09-25 14:03:00,419.82001,420.28000,419.54010,420,247129
2025-09-25 14:04:00,419.98001,420.47989,419.13000,419.28000,275208
2025-09-25 14:05:00,419.31500,420.67001,419.079987,420.35999,327950
2025-09-25 14:06:00,420.34000,421.70990,420.19009,421.57919,294228
2025-09-25 14:07:00,421.53781,422.029999,421.20999,421.32999,284012
2025-09-25 14:08:00,421.32999,421.61990,420.82550,421.20001,211914
2025-09-25 14:09:00,421.14001,421.98999,420.98999,421.97961,181112
2025-09-25 14:10:00,421.97751,423.20001,421.91870,423.024994,338760
2025-09-25 14:11:00,423.024994,423.30991,422.56000,422.72000,240510
2025-09-25 14:12:00,422.75500,423.10001,422.58499,422.84000,180148
2025-09-25 14:13:00,422.79999,422.88000,421.76999,422.20001,258934
2025-09-25 14:14:00,422.23880,422.59879,421.82001,422.42731,155082
2025-09-25 14:15:00,422.49051,423.13989,422.45001,422.92999,213250
2025-09-25 14:16:00,422.91000,423.24991,422.68149,422.87000,168539
2025-09-25 14:17:00,422.84500,423.41989,422.84000,423.28009,146563
2025-09-25 14:18:00,423.34000,423.62000,423.17001,423.34000,143240
2025-09-25 14:19:00,423.34000,423.75,423.29001,423.67001,129357
2025-09-25 14:20:00,423.63010,424.010010,423.5,423.70999,140858
2025-09-25 14:21:00,423.73999,423.97989,423.66010,423.88199,108026
2025-09-25 14:22:00,423.89999,423.89999,423.10999,423.43500,157523
2025-09-25 14:23:00,423.45990,423.76001,423.019989,423.69989,141028
2025-09-25 14:24:00,423.66000,423.84991,423.53000,423.60001,111701
2025-09-25 14:25:00,423.67001,424.23990,423.60001,424.14999,176498
2025-09-25 14:26:00,424.19821,424.38989,423.92700,424.015015,130366
2025-09-25 14:27:00,423.98001,424.41000,423.91000,424.19009,94966
2025-09-25 14:28:00,424.29001,424.34000,423.92001,423.92090,80166
2025-09-25 14:29:00,423.92001,424.14999,423.76001,424.029999,122976
2025-09-25 14:30:00,423.98001,424.25989,423.89999,424.040009,98834
2025-09-25 14:31:00,424.079987,424.31000,424.060913,424.18500,75715
2025-09-25 14:32:00,424.20999,424.56989,423.75,423.75,134639
2025-09-25 14:33:00,423.77499,424.019989,423.10001,423.23999,225410
2025-09-25 14:34:00,423.31000,423.5,423.070007,423.28000,128267
2025-09-25 14:35:00,423.22000,423.51001,423,423.33301,144700
2025-09-25 14:36:00,423.29639,424.19989,423.27499,423.88110,143540
2025-09-25 14:37:00,423.93500,423.94501,423.43011,423.57999,89613
2025-09-25 14:38:00,423.61560,424.16000,423.54999,424.16000,81278
2025-09-25 14:39:00,424.14999,424.26999,423.91000,424,96903
2025-09-25 14:40:00,424.019989,425.23999,423.99438,425.15500,227139
2025-09-25 14:41:00,425.10999,425.78000,425.080109,425.625,239060
2025-09-25 14:42:00,425.625,426.079895,425.57999,425.72000,156031
2025-09-25 14:43:00,425.70001,426.17999,425.65009,425.92999,147250
2025-09-25 14:44:00,425.97989,426.069885,425.54999,425.70999,160401
2025-09-25 14:45:00,425.75989,425.98990,425.10999,425.23499,168501
2025-09-25 14:46:00,425.20999,425.44000,424.78000,424.84000,133069
2025-09-25 14:47:00,424.82999,425.14420,424.79071,424.95499,87685
2025-09-25 14:48:00,424.95001,425.39001,424.89001,425.24500,97099
2025-09-25 14:49:00,425.23499,425.63000,425,425.5,112189
2025-09-25 14:50:00,425.53000,425.87000,425.51001,425.63049,108804
2025-09-25 14:51:00,425.67999,425.90991,425.41010,425.64999,102971
2025-09-25 14:52:00,425.70001,425.75989,425.39011,425.60001,55329
2025-09-25 14:53:00,425.70001,426.37000,425.69000,426.26001,121001
2025-09-25 14:54:00,426.28989,426.60001,426.26001,426.44000,145537
2025-09-25 14:55:00,426.45999,427.029907,426.28009,426.92929,138692
2025-09-25 14:56:00,426.91501,426.98001,426.42001,426.48999,131986
2025-09-25 14:57:00,426.47000,426.66989,425.97009,425.97009,139671
2025-09-25 14:58:00,425.97009,426.45831,425.96011,426.37000,105529
2025-09-25 14:59:00,426.34500,426.57999,426.13000,426.40009,87337
2025-09-25 15:00:00,426.42999,426.43500,425.70810,426.045013,150485
2025-09-25 15:01:00,426.019989,426.28000,425.80011,426.099915,76795
2025-09-25 15:02:00,426.058502,426.12000,425.79999,425.82001,65404
2025-09-25 15:03:00,425.79999,426.010010,425.45999,425.92990,108986
2025-09-25 15:04:00,425.91000,426.10001,425.76999,426.019989,92409
2025-09-25 15:05:00,426.049988,426.22000,425.82001,425.85040,88516
2025-09-25 15:06:00,425.89001,425.92990,425.35999,425.45999,113329
2025-09-25 15:07:00,425.41000,425.42499,424.91000,424.94040,146170
2025-09-25 15:08:00,424.95499,425.099915,424.78000,424.91000,123507
2025-09-25 15:09:00,424.85001,425.11990,424.60999,425.070007,123192
2025-09-25 15:10:00,425.10001,425.36951,424.79999,425.32001,130402
2025-09-25 15:11:00,425.35019,425.87000,425.089996,425.79999,167735
2025-09-25 15:12:00,425.82990,426.082214,425.78610,425.92990,120100
2025-09-25 15:13:00,425.88480,426.079987,425.77011,426,116288
2025-09-25 15:14:00,426.048004,426.059998,425.69000,425.76001,91026
2025-09-25 15:15:00,425.73999,426.029907,425.73001,425.74500,85439
2025-09-25 15:16:00,425.75500,425.78500,425.10001,425.20999,162219
2025-09-25 15:17:00,425.23001,425.37000,424.73999,424.82001,126072
2025-09-25 15:18:00,424.84000,425.019989,424.51001,424.63000,117056
2025-09-25 15:19:00,424.60001,424.89999,424.56500,424.84000,160522
2025-09-25 15:20:00,424.82999,425.089996,424.56000,424.85840,131872
2025-09-25 15:21:00,424.85999,425.084991,424.70001,424.79889,96942
2025-09-25 15:22:00,424.89999,424.92001,424.57001,424.62000,80845
2025-09-25 15:23:00,424.64999,424.89499,424.5,424.73499,92196
2025-09-25 15:24:00,424.75,425.069794,424.62000,424.94501,92411
2025-09-25 15:25:00,424.94000,425.45999,424.87000,425.38010,123398
2025-09-25 15:26:00,425.40500,425.54990,425.020111,425.42001,127390
2025-09-25 15:27:00,425.45001,425.69971,425.41611,425.52829,132936
2025-09-25 15:28:00,425.51999,425.67990,425.20001,425.40500,127860
2025-09-25 15:29:00,425.41000,425.93500,425.39700,425.79999,109877
2025-09-25 15:30:00,425.80499,426.26001,425.59409,426.17001,179128
2025-09-25 15:31:00,426.13000,426.20001,425.73001,426.024994,124925
2025-09-25 15:32:00,426.039886,426.47501,425.94000,426.34009,129805
2025-09-25 15:33:00,426.37000,426.54001,426.079987,426.12000,143832
2025-09-25 15:34:00,426.13641,426.42499,425.92001,426.019989,95071
2025-09-25 15:35:00,426.059998,426.29999,425.79999,426.25,142956
2025-09-25 15:36:00,426.23001,426.25,425.32999,425.33011,123550
2025-09-25 15:37:00,425.32999,425.45990,424.67010,424.73251,157386
2025-09-25 15:38:00,424.73001,425.10999,424.73001,425.019989,126263
2025-09-25 15:39:00,425.010010,425.16000,424.88062,424.89999,108283
2025-09-25 15:40:00,424.93060,425.079987,424.54001,424.97281,138309
2025-09-25 15:41:00,424.94000,425.20001,424.76999,425,108722
2025-09-25 15:42:00,425,425.16000,424.57001,425.079987,138921
2025-09-25 15:43:00,425.059998,425.12991,424.5,424.67999,130305
2025-09-25 15:44:00,424.63080,425.054413,424.45010,425.034088,117267
2025-09-25 15:45:00,424.98999,425.16479,424.75,424.92001,102937
2025-09-25 15:46:00,424.89999,425.069885,424.20999,424.31000,146386
2025-09-25 15:47:00,424.35989,424.35989,423.72000,423.79501,224877
2025-09-25 15:48:00,423.79501,424.079987,423.70001,423.71790,145700
2025-09-25 15:49:00,423.75,424.22000,423.75,424.089996,142599
2025-09-25 15:50:00,424.10999,424.89999,424.070007,424.88000,199273
2025-09-25 15:51:00,424.91000,425.15771,424.72000,424.95499,190554
2025-09-25 15:52:00,424.95001,425.15991,423.89001,424.20001,188043
2025-09-25 15:53:00,424.22501,424.41000,423.79999,424,183939
2025-09-25 15:54:00,424.010010,424.23999,423.17001,423.39011,235531
2025-09-25 15:55:00,423.34000,424.079987,423.049988,423.85999,210579
2025-09-25 15:56:00,423.89761,424.00039673,423.59000,423.73001,186354
2025-09-25 15:57:00,423.78989,423.98999,423.56000,423.95990,158145
2025-09-25 15:58:00,423.92999,424.010010,423.70001,423.79999,229257
2025-09-25 15:59:00,423.76501,423.78000,422.98001,423.23001,666753
2025-09-26 09:30:00,428,428.059998,426.54999,427.026489,3390426
2025-09-26 09:31:00,426.76999,430.85989,426.29999,430.39011,616736
2025-09-26 09:32:00,430.37000,432.70001,430.33011,432.58990,824770
2025-09-26 09:33:00,432.56210,433.19000,431.84000,433.059998,567947
2025-09-26 09:34:00,433.14999,433.17999,432.40009,432.69000,450820
2025-09-26 09:35:00,432.76999,434.53989,432.63000,434.23999,646957
2025-09-26 09:36:00,434.39001,434.5,433.38000,433.54001,448694
2025-09-26 09:37:00,433.54001,434.60001,432.56000,433.32001,534510
2025-09-26 09:38:00,433.29001,433.44989,431.39999,431.55130,434228
2025-09-26 09:39:00,431.60699,431.84991,429.34000,429.41501,438019
2025-09-26 09:40:00,429.48990,430.47989,428.53000,428.62631,587390
2025-09-26 09:41:00,428.62271,429.68991,428.25,429,326245
2025-09-26 09:42:00,429.059998,430.44000,429.000091553,430.44000,333031
2025-09-26 09:43:00,430.38000,431.10001,428.5,428.56039,542198
2025-09-26 09:44:00,428.63779,428.79001,426.33011,426.60501,568789
2025-09-26 09:45:00,426.62000,426.75989,424.81000,426.125,592933
2025-09-26 09:46:00,426.14331,427.070007,425.57010,427.065002,453353
2025-09-26 09:47:00,426.95300,427.76999,426.66000,426.88000,433406
2025-09-26 09:48:00,426.89001,427.75,426.67001,427.35559,226150
2025-09-26 09:49:00,427.35001,428.41000,426.89999,426.98779,291460
2025-09-26 09:50:00,427.059998,428.68991,426.95001,427.64560,302305
2025-09-26 09:51:00,427.53970,427.91000,425.42999,425.60999,350583
2025-09-26 09:52:00,425.57001,426.20001,425.34009,425.71500,315179
2025-09-26 09:53:00,425.64999,426.59991,425.39001,426.029999,250277
2025-09-26 09:54:00,426.10001,426.82770,425.73001,425.82001,198279
2025-09-26 09:55:00,425.85001,426.62991,425.35001,425.59000,224526
2025-09-26 09:56:00,425.59500,426.45990,425.54211,425.85001,228594
2025-09-26 09:57:00,425.79999,426.92001,425.73010,426.10989,227546
2025-09-26 09:58:00,426.10989,427.10001,425.60001,426.42999,217213
2025-09-26 09:59:00,426.42999,427.029907,426.030090,426.92001,204668
2025-09-26 10:00:00,426.92001,427.029999,426.20001,426.76501,187183
2025-09-26 10:01:00,426.70001,428.16000,426.29999,427.75,295980
2025-09-26 10:02:00,427.85501,427.95999,426.10999,426.56000,244757
2025-09-26 10:03:00,426.57999,426.75,424.56000,425.47000,466961
2025-09-26 10:04:00,425.39001,425.59000,424.23001,424.34000,293196
2025-09-26 10:05:00,424.31000,425.12000,423.88000,424.029999,298238
2025-09-26 10:06:00,424.042603,424.26999,422.65100,422.96121,476112
2025-09-26 10:07:00,422.97000,424.069885,422.22000,423.82001,359692
2025-09-26 10:08:00,423.81000,425.046295,423.69000,424.75989,317169
2025-09-26 10:09:00,424.67999,425.35001,424.29001,425.16501,236765
2025-09-26 10:10:00,425.23001,425.35999,423.87009,423.98001,289699
2025-09-26 10:11:00,424.019989,424.54999,423.51999,423.91501,194367
2025-09-26 10:12:00,423.92700,424.93030,423.91501,424.73999,180814
2025-09-26 10:13:00,424.70999,424.70999,423.5,423.70999,181636
2025-09-26 10:14:00,423.70001,424.66269,423.66010,423.91501,152062
2025-09-26 10:15:00,423.89999,424.099915,423.019989,423.86499,205099
2025-09-26 10:16:00,423.91501,424.39990,423.62000,423.87000,161239
2025-09-26 10:17:00,423.87009,424.23001,423.5,424.15161,139657
2025-09-26 10:18:00,424.19000,424.34991,423.42999,423.71680,161996
2025-09-26 10:19:00,423.70001,424.29999,423.45001,424.17499,130824
2025-09-26 10:20:00,424.14999,424.24991,423.44000,423.91000,141729
2025-09-26 10:21:00,423.91000,424.10999,423.51001,424.10999,121123
2025-09-26 10:22:00,424,424.22000,422.90009,423.14001,272213
2025-09-26 10:23:00,423.14001,423.60999,422.85999,423.39999,166294
2025-09-26 10:24:00,423.41000,423.70001,422.67010,422.72501,189861
2025-09-26 10:25:00,422.76999,422.83990,422.059998,422.20999,292389
2025-09-26 10:26:00,422.25,422.44000,421.24011,421.60999,392126
2025-09-26 10:27:00,421.42480,421.74500,421.019989,421.57999,284891
2025-09-26 10:28:00,421.60001,422.84149,421.42999,422.71530,443065
2025-09-26 10:29:00,422.72781,423.59991,422.61401,423.31000,306118
2025-09-26 10:30:00,423.31000,423.70901,422.79999,423.42999,227784
2025-09-26 10:31:00,423.38000,423.38000,422.41299,422.91751,237349
2025-09-26 10:32:00,422.88010,423.37991,422.69839,422.70001,123245
2025-09-26 10:33:00,422.69000,423.29990,422.60999,422.91000,121502
2025-09-26 10:34:00,422.90500,423.98999,422.82480,423.90009,230544
2025-09-26 10:35:00,423.96561,424.81000,423.57010,424.62000,256730
2025-09-26 10:36:00,424.62009,425.35999,424.60999,425.059998,354121
2025-09-26 10:37:00,425.010010,425.62000,425.010010,425.35001,231607
2025-09-26 10:38:00,425.40280,426.37991,425.29999,426.14999,300804
2025-09-26 10:39:00,426.16000,426.20911,425.39999,425.58630,201062
2025-09-26 10:40:00,425.5,426.47989,425.43011,426.38000,202360
2025-09-26 10:41:00,426.38651,426.67001,426.14999,426.63000,207606
2025-09-26 10:42:00,426.66000,427.34161,426.52011,427.19989,258647
2025-09-26 10:43:00,427.19910,427.56000,426.79010,427.45200,265051
2025-09-26 10:44:00,427.39999,427.54001,426.88000,426.88300,160745
2025-09-26 10:45:00,426.94000,427.32001,425.81009,425.82999,300159
2025-09-26 10:46:00,425.85999,426.39990,425.63000,426.26001,179689
2025-09-26 10:47:00,426.26001,426.42999,425.69000,426.089996,153041
2025-09-26 10:48:00,425.94000,426.44501,425.75,425.92499,142971
2025-09-26 10:49:00,426.015015,426.51990,425.72000,425.87161,155527
2025-09-26 10:50:00,425.86499,425.94000,425.030090,425.030090,220944
2025-09-26 10:51:00,425.049988,425.67001,425,425.47501,173821
2025-09-26 10:52:00,425.43500,426.14001,425.39191,426.019989,137859
2025-09-26 10:53:00,426.022614,426.58990,425.75,425.79999,200408
2025-09-26 10:54:00,425.79999,426.45999,425.70010,426.34000,110153
2025-09-26 10:55:00,426.28000,427.45001,426.17999,427.41000,265956
2025-09-26 10:56:00,427.40710,427.47000,426.51999,426.98999,178627
2025-09-26 10:57:00,426.98959,427.23169,426.85999,427.065002,121733
2025-09-26 10:58:00,427.10980,427.27829,426.51001,426.53290,151903
2025-09-26 10:59:00,426.59000,426.72910,426.23010,426.42169,115443
2025-09-26 11:00:00,426.51001,426.60001,425.63000,425.67999,133095
2025-09-26 11:01:00,425.73120,426.51001,425.63010,426.18021,112533
2025-09-26 11:02:00,426.21500,427.89999,426.20999,427.76999,278966
2025-09-26 11:03:00,427.85001,427.95001,427.35001,427.67780,208407
