datetime,open,high,low,close,volume
2025-10-01 12:10:00,256.45999,256.92001,256.45001,256.64001,261809
2025-10-01 12:15:00,256.64001,256.64001,256.20001,256.20001,195398
2025-10-01 12:20:00,256.20001,256.20999,255.93761,256.065002,159436
2025-10-01 12:25:00,256.079987,256.27600,256.059998,256.16000,155080
2025-10-01 12:30:00,256.16360,256.38989,256.059998,256.070007,189622
2025-10-01 12:35:00,256.070099,256.51001,256.029999,256.48001,191862
2025-10-01 12:40:00,256.46500,256.63000,256.25,256.26001,143744
2025-10-01 12:45:00,256.25,256.56000,256.12000,256.42499,132146
2025-10-01 12:50:00,256.42499,256.56500,256.29010,256.40500,118888
2025-10-01 12:55:00,256.39011,256.49869,256.34000,256.45319,117691
2025-10-01 13:00:00,256.45999,256.82980,256.45999,256.60001,187273
2025-10-01 13:05:00,256.59839,256.64999,256.48999,256.54001,147231
2025-10-01 13:10:00,256.51501,256.53000,256.024994,256.040009,162005
2025-10-01 13:15:00,256.040009,256.23001,255.98300,256.095001,170392
2025-10-01 13:20:00,256.095001,256.22000,256.020996,256.029999,115842
2025-10-01 13:25:00,256.010010,256.18500,255.85500,256.14041,149991
2025-10-01 13:30:00,256.16501,256.22000,256.059998,256.068390,8096483
2025-10-01 13:35:00,256.088013,256.45999,256.078400,256.34000,204746
2025-10-01 13:40:00,256.36499,256.5,256.26501,256.35999,195739
2025-10-01 13:45:00,256.37000,256.41000,256.21500,256.31500,163940
2025-10-01 13:50:00,256.30011,256.45001,256.24500,256.41071,154779
2025-10-01 13:55:00,256.40140,256.56000,256.34131,256.45609,177929
2025-10-01 14:00:00,256.45120,256.67001,256.42001,256.54999,242398
2025-10-01 14:05:00,256.57999,256.64999,256.48001,256.53000,195597
2025-10-01 14:10:00,256.52509,256.64999,256.39999,256.59000,173547
2025-10-01 14:15:00,256.57001,256.68591,256.56839,256.60001,154457
2025-10-01 14:20:00,256.60001,256.64999,256.47000,256.54999,184892
2025-10-01 14:25:00,256.54001,256.64499,256.45001,256.48499,171419
2025-10-01 14:30:00,256.48001,256.54001,256.30011,256.39011,158187
2025-10-01 14:35:00,256.39499,256.47009,256.26501,256.37000,194277
2025-10-01 14:40:00,256.35001,256.54001,256.29999,256.32501,154085
2025-10-01 14:45:00,256.32199,256.39999,256.23499,256.39499,152785
2025-10-01 14:50:00,256.39999,256.48141,256.29999,256.39001,179369
2025-10-01 14:55:00,256.39001,256.75,256.37000,256.73999,225481
2025-10-01 15:00:00,256.73441,256.94000,256.53299,256.66000,351372
2025-10-01 15:05:00,256.64999,256.84000,256.60001,256.79999,194207
2025-10-01 15:10:00,256.80499,256.80499,256.62000,256.66000,221328
2025-10-01 15:15:00,256.64999,256.69000,256.51999,256.54001,219265
2025-10-01 15:20:00,256.54999,256.60999,255.91010,255.92999,354383
2025-10-01 15:25:00,255.92999,256.084991,255.87000,255.94000,346876
2025-10-01 15:30:00,255.94000,256.14001,255.92999,256.012299,928539
2025-10-01 15:35:00,256.015015,256.015015,255.42999,255.49471,493717
2025-10-01 15:40:00,255.49500,255.62000,255.32001,255.35001,489635
2025-10-01 15:45:00,255.36000,255.77699,255.28000,255.77000,491764
2025-10-01 15:50:00,255.78000,255.91000,255.39999,255.60500,770815
2025-10-01 15:55:00,255.61000,255.77000,255.36000,255.41000,1704692
2025-10-02 09:30:00,256.59000,257.29999,255.83600,255.89999,4742595
2025-10-02 09:35:00,255.89000,256.14001,254.5,254.55499,1196179
2025-10-02 09:40:00,254.53000,254.96001,254.14999,254.75500,964827
2025-10-02 09:45:00,254.75999,255.41991,254.52499,255.14000,697571
2025-10-02 09:50:00,255.13000,255.97501,254.92999,255.67500,732733
2025-10-02 09:55:00,255.67000,256.079987,255.53000,256.035004,595972
2025-10-02 10:00:00,256.024994,256.14999,255.69000,256.10001,528604
2025-10-02 10:05:00,256.079987,256.10849,255.64999,256.035095,431039
2025-10-02 10:10:00,256.019989,256.26001,255.88000,256.23129,458054
2025-10-02 10:15:00,256.23001,256.68500,255.99500,256.39999,477641
2025-10-02 10:20:00,256.41089,256.60001,256.26999,256.50500,374535
2025-10-02 10:25:00,256.50500,256.64999,256.071014,256.22009,370419
2025-10-02 10:30:00,256.23001,256.47009,256.089996,256.38000,349441
2025-10-02 10:35:00,256.38000,256.58499,256.31009,256.55499,371984
2025-10-02 10:40:00,256.57001,256.67001,256.38000,256.61499,330857
2025-10-02 10:45:00,256.63000,256.79001,256.26440,256.28000,376690
2025-10-02 10:50:00,256.26999,256.30481,255.98000,256.24500,391263
2025-10-02 10:55:00,256.24500,256.54001,256.20001,256.26001,361266
2025-10-02 11:00:00,256.25,256.28500,256.015015,256.084991,291793
2025-10-02 11:05:00,256.10999,256.28000,255.97000,256,328289
2025-10-02 11:10:00,256,256.62000,255.99001,256.58331,427238
2025-10-02 11:15:00,256.57999,256.63000,256.21851,256.23499,228445
2025-10-02 11:20:00,256.20999,256.39990,256.10001,256.37000,208274
2025-10-02 11:25:00,256.37000,257.64001,256.35001,257.16501,1134765
2025-10-02 11:30:00,257.14999,257.22000,256.72101,257.079987,379440
2025-10-02 11:35:00,257.089996,257.67029,257.045593,257.41000,736807
2025-10-02 11:40:00,257.41501,257.60501,257.20499,257.48001,385780
2025-10-02 11:45:00,257.45001,257.73999,256.85410,256.95999,441350
2025-10-02 11:50:00,256.94501,257.29001,256.92999,257.26001,182972
2025-10-02 11:55:00,257.26001,257.98999,257.25,257.77271,424521
2025-10-02 12:00:00,257.76999,258.17999,257.69000,257.99500,576282
2025-10-02 12:05:00,258.019989,258.10999,257.71640,258.095001,378859
2025-10-02 12:10:00,258.070007,258.095001,257.70001,257.79001,261441
2025-10-02 12:15:00,257.79001,257.875,257.51999,257.82059,238634
2025-10-02 12:20:00,257.81500,257.83499,257.45001,257.53000,203521
2025-10-02 12:25:00,257.5,257.54999,257.31000,257.34500,178799
2025-10-02 12:30:00,257.34500,257.39001,257.17001,257.31500,222720
2025-10-02 12:35:00,257.31000,257.57001,257.29999,257.39999,217188
2025-10-02 12:40:00,257.39999,257.41501,257.11700,257.20990,152164
2025-10-02 12:45:00,257.23999,257.39001,257.11389,257.25,145807
2025-10-02 12:50:00,257.24951,257.39001,257.15710,257.35999,152872
2025-10-02 12:55:00,257.39001,257.56531,257.25,257.51501,181277
2025-10-02 13:00:00,257.49500,257.52509,257.35001,257.51001,160182
2025-10-02 13:05:00,257.5,257.57071,257.37000,257.39001,128522
2025-10-02 13:10:00,257.38000,257.81909,257.34000,257.76999,338490
2025-10-02 13:15:00,257.79001,257.82260,257.34000,257.35999,240355
2025-10-02 13:20:00,257.36011,257.45001,257.20999,257.34421,150474
2025-10-02 13:25:00,257.35501,257.53000,257.29999,257.41000,200268
2025-10-02 13:30:00,257.39001,257.56000,257.32999,257.51999,161677
2025-10-02 13:35:00,257.51999,257.59991,257.31000,257.51999,178105
2025-10-02 13:40:00,257.51999,257.75,257.42001,257.42001,181755
2025-10-02 13:45:00,257.42001,257.50070,257.35001,257.35001,166493
2025-10-02 13:50:00,257.34000,257.35999,257.10999,257.12000,187493
2025-10-02 13:55:00,257.12000,257.28000,257.058014,257.12000,169896
2025-10-02 14:00:00,257.12000,257.45999,257.029999,257.33499,316119
2025-10-02 14:05:00,257.32999,257.57001,257.31000,257.35999,281138
2025-10-02 14:10:00,257.34000,257.51001,257.23999,257.39130,178679
2025-10-02 14:15:00,257.39001,257.51999,257.34000,257.5,166429
2025-10-02 14:20:00,257.5,257.70001,257.48001,257.62000,262382
2025-10-02 14:25:00,257.60999,257.91000,257.56500,257.88000,226466
2025-10-02 14:30:00,257.87000,258.010010,257.74500,257.94281,302549
2025-10-02 14:35:00,257.94000,258.16000,257.87869,258.14700,328508
2025-10-02 14:40:00,258.14499,258.14499,257.70999,257.98001,1591549
2025-10-02 14:45:00,257.97000,258.079987,257.93301,257.98499,277068
2025-10-02 14:50:00,257.97501,257.98999,257.73999,257.85999,220101
2025-10-02 14:55:00,257.87000,258.010010,257.78000,257.92999,198806
2025-10-02 15:00:00,257.92999,257.95099,257.79999,257.92999,179778
2025-10-02 15:05:00,257.92499,257.94501,257.67899,257.68500,223451
2025-10-02 15:10:00,257.67001,257.67999,257.5,257.60001,335062
2025-10-02 15:15:00,257.60001,257.60001,257.375,257.50870,338362
2025-10-02 15:20:00,257.51999,257.66000,257.48001,257.64001,288948
2025-10-02 15:25:00,257.64499,257.67999,257.51001,257.51001,328520
2025-10-02 15:30:00,257.51001,257.875,257.51001,257.81500,601953
2025-10-02 15:35:00,257.81500,257.84000,257.5,257.56000,260761
2025-10-02 15:40:00,257.54999,257.60999,257.33499,257.37000,320814
2025-10-02 15:45:00,257.37000,257.48999,257.125,257.44000,530978
2025-10-02 15:50:00,257.42999,257.60001,257.10001,257.20999,1075792
2025-10-02 15:55:00,257.23999,257.45001,256.88000,257.14001,2310693
2025-10-03 09:30:00,254.66499,256.73999,253.96001,256.71500,4396864
2025-10-03 09:35:00,256.72000,258.16000,256.70001,257.88000,2027405
2025-10-03 09:40:00,257.87000,258.20001,257.48999,257.89499,1517846
2025-10-03 09:45:00,257.92999,258.64999,257.63000,258.63000,1452443
2025-10-03 09:50:00,258.62000,259.040009,258.29999,258.98001,1500974
2025-10-03 09:55:00,258.97501,259,258.010010,258.051605,1339265
2025-10-03 10:00:00,258.040009,258.26001,257.34000,258.10001,1133691
2025-10-03 10:05:00,258.089996,258.62000,258.0050049,258.47000,705829
2025-10-03 10:10:00,258.47000,258.79001,258.38000,258.65649,582046
2025-10-03 10:15:00,258.65860,258.73001,258.20001,258.39001,556677
2025-10-03 10:20:00,258.38000,258.63000,258.065002,258.10501,516870
2025-10-03 10:25:00,258.11209,258.38000,257.81000,257.85001,600400
2025-10-03 10:30:00,257.85999,258.085205,257.51999,257.97501,655153
2025-10-03 10:35:00,257.97000,258.28000,257.88000,258.23001,465345
2025-10-03 10:40:00,258.22000,258.73999,258.17001,258.17010,586779
2025-10-03 10:45:00,258.17999,258.37000,257.97000,258.13000,307253
2025-10-03 10:50:00,258.12000,258.36331,257.89001,258.35001,311343
2025-10-03 10:55:00,258.35999,258.42999,258.14999,258.17499,305456
2025-10-03 11:00:00,258.17001,258.20001,257.94000,258.065002,325147
2025-10-03 11:05:00,258.065002,258.37000,257.89499,258.25,296337
2025-10-03 11:10:00,258.23999,258.41000,258.059998,258.38940,229781
2025-10-03 11:15:00,258.38000,258.53259,258.31000,258.38501,267686
2025-10-03 11:20:00,258.39801,258.65381,258.29999,258.64999,266787
2025-10-03 11:25:00,258.64001,258.73001,258.39999,258.51001,435881
2025-10-03 11:30:00,258.49301,258.83481,258.42499,258.70001,416376
2025-10-03 11:35:00,258.69501,259.019989,258.54999,258.84729,693355
2025-10-03 11:40:00,258.84000,259.23999,258.57001,258.76999,1091474
2025-10-03 11:45:00,258.79941,258.84000,258.29999,258.48001,507452
2025-10-03 11:50:00,258.47000,258.60001,258.31000,258.42999,381644
2025-10-03 11:55:00,258.42999,258.47299,258.26001,258.40500,248594
2025-10-03 12:00:00,258.41309,258.48001,258.26050,258.26050,281042
2025-10-03 12:05:00,258.25711,258.60001,258.25711,258.48499,250627
2025-10-03 12:10:00,258.51501,258.54001,258.31860,258.37000,229576
2025-10-03 12:15:00,258.41000,258.85999,258.39999,258.74301,331051
2025-10-03 12:20:00,258.73999,258.81000,258.41000,258.46500,195536
2025-10-03 12:25:00,258.45999,258.57999,258.35501,258.54871,202003
2025-10-03 12:30:00,258.54001,258.64001,258.47000,258.54999,182345
2025-10-03 12:35:00,258.54999,258.59000,258.19000,258.42001,285268
2025-10-03 12:40:00,258.42001,258.62000,258.32001,258.62000,267525
2025-10-03 12:45:00,258.63501,258.67001,258.54999,258.60999,227015
2025-10-03 12:50:00,258.60001,258.89999,258.60001,258.88870,327476
2025-10-03 12:55:00,258.88000,258.92999,258.78000,258.79501,273702
2025-10-03 13:00:00,258.80991,258.80991,258.23499,258.34000,473366
2025-10-03 13:05:00,258.32999,258.5,258.12000,258.36499,413304
2025-10-03 13:10:00,258.35001,258.64999,258.32001,258.54001,292218
2025-10-03 13:15:00,258.54001,258.56000,258.35001,258.36789,219047
2025-10-03 13:20:00,258.35999,258.63000,258.32999,258.38000,219043
2025-10-03 13:25:00,258.41501,258.45999,258.23001,258.31000,228432
2025-10-03 13:30:00,258.29999,258.32880,258.014496,258.015015,346364
2025-10-03 13:35:00,258.014587,258.19659,257.91010,258.13000,364946
2025-10-03 13:40:00,258.12000,258.12000,257.76999,257.81000,389074
2025-10-03 13:45:00,257.81000,257.82501,257.45001,257.59500,367619
2025-10-03 13:50:00,257.60141,257.61710,257.12000,257.16000,898212
2025-10-03 13:55:00,257.17001,257.69000,257.13000,257.43719,378358
2025-10-03 14:00:00,257.43600,257.5,257.10001,257.16000,248665
2025-10-03 14:05:00,257.16501,257.34000,256.95999,257.20001,402683
2025-10-03 14:10:00,257.20001,257.62000,257.070099,257.59500,399268
2025-10-03 14:15:00,257.57999,258,257.54001,257.82999,671860
2025-10-03 14:20:00,257.82999,258.23950,257.82001,258.20001,447792
2025-10-03 14:25:00,258.20001,258.59000,258.19000,258.37000,544398
2025-10-03 14:30:00,258.37000,258.44009,258.089996,258.20999,339864
2025-10-03 14:35:00,258.20999,258.30069,258.047699,258.25500,197567
2025-10-03 14:40:00,258.23721,258.51999,258.18011,258.47290,338056
2025-10-03 14:45:00,258.48001,258.58499,258.35001,258.38260,314083
2025-10-03 14:50:00,258.38000,258.51001,258.31009,258.45001,243702
2025-10-03 14:55:00,258.45999,258.52499,258.32999,258.33029,220812
2025-10-03 15:00:00,258.35001,258.41260,258.12000,258.25,235471
2025-10-03 15:05:00,258.22000,258.23999,258,258.077789,265503
2025-10-03 15:10:00,258.079987,258.22000,258.010010,258.029999,241071
2025-10-03 15:15:00,258.010010,258.16901,257.92001,258.063904,188955
2025-10-03 15:20:00,258.070007,258.10001,257.85001,257.88000,222415
2025-10-03 15:25:00,257.88000,258,257.86499,257.92001,242828
2025-10-03 15:30:00,257.92001,258.050110,257.87000,258.025085,401496
2025-10-03 15:35:00,258.019989,258.019989,257.85001,257.91501,302755
2025-10-03 15:40:00,257.91000,258.26001,257.90771,257.98999,434908
2025-10-03 15:45:00,257.98499,258.20001,257.89999,257.98001,435428
2025-10-03 15:50:00,257.95001,257.95001,257.40350,257.68259,857447
2025-10-03 15:55:00,257.70001,258.070007,257.60001,258.015015,2036020
2025-10-06 09:30:00,257.94501,259.070007,257.23001,257.91000,1921173
2025-10-06 09:35:00,258.0050049,258.029999,256.34000,256.44000,522441
2025-10-06 09:40:00,256.42999,256.78000,255.63000,255.75999,755379
2025-10-06 09:45:00,255.75500,258.14999,255.050003,256.22260,2878140
2025-10-06 09:50:00,256.21500,256.42001,255.80000,256.045013,689852
2025-10-06 09:55:00,256.079987,256.48999,255.83000,256.27499,761497
2025-10-06 10:00:00,256.26999,257.17001,256.19000,256.97119,752982
2025-10-06 10:05:00,257,257.77011,256.85999,257.73999,669359
2025-10-06 10:10:00,257.73999,258.62000,257.63000,258.39999,776084
2025-10-06 10:15:00,258.39001,258.75,258.040009,258.089996,595435
2025-10-06 10:20:00,258.079987,258.46460,257.95001,258.015015,512901
2025-10-06 10:25:00,258.040009,258.33249,257.76001,257.78000,833915
2025-10-06 10:30:00,257.79999,257.91000,257.42001,257.44650,366954
2025-10-06 10:35:00,257.43500,257.94000,257.28000,257.77991,503379
2025-10-06 10:40:00,257.75,257.97491,257.37000,257.92001,375636
2025-10-06 10:45:00,257.91000,257.98001,257.51999,257.59000,322831
2025-10-06 10:50:00,257.58499,257.98001,257.58499,257.78500,291099
2025-10-06 10:55:00,257.78500,257.91000,257.56000,257.84000,231165
2025-10-06 11:00:00,257.84500,257.95499,257.61499,257.78000,240448
2025-10-06 11:05:00,257.79001,257.89499,257.62000,257.64999,221532
2025-10-06 11:10:00,257.62000,257.70001,257.51999,257.51999,219199
2025-10-06 11:15:00,257.53000,257.64969,257.39999,257.64001,241423
2025-10-06 11:20:00,257.63501,257.69751,257.375,257.51001,237709
2025-10-06 11:25:00,257.48001,257.69000,257.44000,257.55130,196025
2025-10-06 11:30:00,257.56500,257.67001,257.32001,257.39499,234713
2025-10-06 11:35:00,257.38000,257.42999,257.024994,257.079987,271526
2025-10-06 11:40:00,257.079987,257.079987,256.82999,257.049988,333745
2025-10-06 11:45:00,257.040100,257.39230,257.019989,257.32001,488554
2025-10-06 11:50:00,257.32001,257.42999,257.040009,257.375,371007
2025-10-06 11:55:00,257.375,257.53000,257.010010,257.17001,296447
2025-10-06 12:00:00,257.15009,257.53000,257.010010,257.45880,197480
2025-10-06 12:05:00,257.45999,257.57001,257.14999,257.16000,221985
2025-10-06 12:10:00,257.14999,257.20999,256.82520,256.86499,253990
2025-10-06 12:15:00,256.85999,257.14999,256.76999,257.10501,329579
2025-10-06 12:20:00,257.10999,257.34000,257.059998,257.080994,187414
2025-10-06 12:25:00,257.075012,257.20001,256.85001,257.13000,315393
2025-10-06 12:30:00,257.13000,257.16000,256.92499,256.98929,254925
2025-10-06 12:35:00,256.97501,257.23999,256.92349,257.14999,191126
2025-10-06 12:40:00,257.14999,257.31989,257.11499,257.17001,156148
2025-10-06 12:45:00,257.16000,257.48001,257.16000,257.27499,197476
2025-10-06 12:50:00,257.26001,257.38000,257,257.28000,189483
2025-10-06 12:55:00,257.28000,257.35519,257.17001,257.33499,151422
2025-10-06 13:00:00,257.33011,257.39999,257.22000,257.28009,176940
2025-10-06 13:05:00,257.28448,257.30499,257,257.079987,151667
2025-10-06 13:10:00,257.089996,257.14001,256.84021,257.11499,280300
2025-10-06 13:15:00,257.10001,257.13000,256.13049,256.64001,567860
2025-10-06 13:20:00,256.64001,256.98001,256.38000,256.89999,316487
2025-10-06 13:25:00,256.91501,257.053986,256.48999,256.56000,243388
2025-10-06 13:30:00,256.54999,256.68121,256.39001,256.53900,266058
2025-10-06 13:35:00,256.56000,256.64001,256.32001,256.39999,306309
2025-10-06 13:40:00,256.41000,256.41000,255.85500,255.86000,503440
2025-10-06 13:45:00,255.87000,256.049988,255.84000,255.91879,343750
2025-10-06 13:50:00,255.92000,256.23999,255.59210,255.60001,668330
2025-10-06 13:55:00,255.59000,255.71001,255.5,255.61501,380315
2025-10-06 14:00:00,255.61099,256.24380,255.61099,256.23160,355041
2025-10-06 14:05:00,256.25,256.32999,255.88000,255.99001,298820
2025-10-06 14:10:00,255.98759,256.029999,255.67999,255.78999,2035147
2025-10-06 14:15:00,255.78000,256.16000,255.78000,256.14499,257294
2025-10-06 14:20:00,256.14001,256.23999,256.019989,256.079987,294592
2025-10-06 14:25:00,256.089996,256.23999,256.065002,256.18500,213440
2025-10-06 14:30:00,256.18021,256.57999,256.18021,256.41000,284186
2025-10-06 14:35:00,256.35999,256.47000,256.12000,256.13000,203300
2025-10-06 14:40:00,256.13501,256.26001,256.065002,256.17999,188938
2025-10-06 14:45:00,256.17001,256.29001,256.10501,256.22000,191045
2025-10-06 14:50:00,256.22000,256.45999,256.22000,256.31000,197032
2025-10-06 14:55:00,256.31500,256.45999,256.17801,256.22000,154997
2025-10-06 15:00:00,256.20999,256.39999,256.13501,256.37009,213821
2025-10-06 15:05:00,256.37000,256.48999,256.35001,256.41000,208767
2025-10-06 15:10:00,256.40500,256.66000,256.38000,256.60001,267826
2025-10-06 15:15:00,256.61499,256.64001,256.38000,256.41000,307352
2025-10-06 15:20:00,256.41010,256.56000,256.29999,256.42001,254037
2025-10-06 15:25:00,256.42001,256.62000,256.42001,256.51001,222423
